-4.9191e-05,4.9191e-05,-4.919e-05,4.9189e-05,-4.9189e-05,4.9188e-05,-4.9187e-05,4.9186e-05,-4.9185e-05,4.9184e-05,-4.9182e-05,4.9181e-05,-4.918e-05,4.9179e-05,-4.9178e-05,4.9177e-05,-4.9176e-05,4.917e-05,-4.9234e-05,4.9117e-05,-4.8897e-05,4.952e-05,-4.9299e-05,4.9314e-05,-5.0238e-05,4.7225e-05,-4.8177e-05,5.1883e-05,-4.8509e-05,4.6987e-05,-4.9017e-05,5.0104e-05,-4.8526e-05,4.782e-05,-5.2183e-05,5.1371e-05,-4.617e-05,4.9525e-05,-5.0863e-05,4.8943e-05,-4.6891e-05,5.2635e-05,-4.9041e-05,4.8222e-05,-5.5081e-05,4.1156e-05,-5.1094e-05,5.3929e-05,-4.3581e-05,4.7546e-05,-4.5069e-05,4.7966e-05,-5.364e-05,4.949e-05,-4.2772e-05,4.7437e-05,-5.5523e-05,4.8892e-05,-4.7372e-05,4.7235e-05,-4.5501e-05,5.3916e-05,-4.8855e-05,4.5669e-05,-5.0172e-05,4.78e-05,-4.6245e-05,4.8458e-05,-4.7766e-05,5.2748e-05,-3.8302e-05,5.4303e-05,-5.9355e-05,3.8565e-05,-4.9982e-05,5.301e-05,-4.7324e-05,4.5692e-05,-5.5395e-05,4.9528e-05,-2.3051e-05,6.7373e-05,-6.74e-05,2.3298e-05,-6.6635e-05,4.684e-05,-2.8165e-05,6.1032e-05,-5.2153e-05,4.7409e-05,-5.0581e-05,5.1814e-05,-5.087e-05,4.0635e-05,-6.0342e-05,4.9448e-05,-3.7076e-05,4.8844e-05,-3.7912e-05,7.0793e-05,-5.1544e-05,2.1965e-05,-5.6569e-05,6.5883e-05,-2.6638e-05,5.648e-05,-6.3407e-05,3.2481e-05,-6.0278e-05,5.802e-05,-5.3079e-05,4.9825e-05,-4.0699e-05,6.2902e-05,-5.4854e-05,2.2322e-05,-5.377e-05,7.021e-05,-5.9149e-05,6.5745e-05,-2.3126e-05,4.7401e-05,-7.7113e-05,4.1826e-05,-4.2362e-05,4.26e-05,-5.9185e-05,5.6452e-05,-2.4411e-05,5.5783e-05,-6.6037e-05,4.0831e-05,-5.2992e-05,4.7724e-05,-3.4761e-05,5.0912e-05,-6.795e-05,4.4849e-05,-3.5573e-05,4.199e-05,-6.1868e-05,5.0706e-05,-6.2022e-05,2.5309e-05,-2.8202e-05,7.3596e-05,-6.035e-05,5.4542e-05,-3.6879e-05,5.3683e-05,-5.6499e-05,4.4369e-05,-5.1558e-05,5.4567e-05,-4.2458e-05,5.5929e-05,-5.5435e-05,3.4461e-05,-5.443e-05,6.0542e-05,-4.4257e-05,5.0671e-05,-3.5088e-05,4.9265e-05,-6.3825e-05,3.5653e-05,-6.6468e-05,3.7425e-05,-2.9474e-05,6.5857e-05,-4.4221e-05,5.9551e-05,-5.2721e-05,3.8698e-05,-5.374e-05,4.4018e-05,-5.2475e-05,5.6903e-05,-4.3073e-05,4.7584e-05,-4.8864e-05,4.7281e-05,-4.8817e-05,4.5755e-05,-6.0209e-05,4.7906e-05,-3.4766e-05,6.296e-05,-4.8378e-05,4.0599e-05,-5.9106e-05,5.1185e-05,-4.5955e-05,5.1813e-05,-4.0842e-05,4.805e-05,-6.5092e-05,4.5789e-05,-3.6743e-05,5.5405e-05,-5.3241e-05,4.5661e-05,-5.0385e-05,4.9627e-05,-5.0078e-05,5.2053e-05,-4.6419e-05,4.542e-05,-5.0499e-05,5.3818e-05,-5.2934e-05,3.9984e-05,-4.7927e-05,5.7935e-05,-4.8025e-05,4.5911e-05,-4.6673e-05,5.0845e-05,-5.7212e-05,4.7157e-05,-4.515e-05,5.3701e-05,-5.1315e-05,4.3686e-05,-4.538e-05,5.7225e-05,-5.1149e-05,4.4949e-05,-4.9593e-05,5.0189e-05,-5.0552e-05,4.5747e-05,-4.9026e-05,5.3849e-05,-4.6548e-05,4.7602e-05,-5.2468e-05,4.9696e-05,-4.687e-05,4.7349e-05,-5.0592e-05,4.9862e-05,-4.7984e-05,5.1269e-05,-4.7442e-05,4.7345e-05,-5.1391e-05,4.9307e-05,-4.875e-05,4.9233e-05,-4.919e-05,4.9191e-05,-4.9191e-05,4.9192e-05,-4.9192e-05,4.9192e-05
-4.8542e-05,4.8542e-05,-4.8543e-05,4.8543e-05,-4.8544e-05,4.8545e-05,-4.8546e-05,4.8547e-05,-4.8548e-05,4.8549e-05,-4.855e-05,4.8551e-05,-4.8553e-05,4.8554e-05,-4.8555e-05,4.8556e-05,-4.8557e-05,4.8563e-05,-4.8499e-05,4.8616e-05,-4.8836e-05,4.8213e-05,-4.8434e-05,4.8422e-05,-4.7501e-05,5.0502e-05,-4.9557e-05,4.585e-05,-4.9222e-05,5.0754e-05,-4.8714e-05,4.7614e-05,-4.9205e-05,4.9921e-05,-4.5557e-05,4.6398e-05,-5.1513e-05,4.8173e-05,-4.6878e-05,4.8756e-05,-5.0931e-05,4.5024e-05,-4.8678e-05,4.9612e-05,-4.2616e-05,5.6578e-05,-4.6665e-05,4.3785e-05,-5.4156e-05,5.0217e-05,-5.2591e-05,4.968e-05,-4.4307e-05,4.8253e-05,-5.4807e-05,5.0365e-05,-4.2141e-05,4.8949e-05,-5.0508e-05,5.0161e-05,-5.2254e-05,4.409e-05,-4.878e-05,5.2065e-05,-4.7557e-05,4.9902e-05,-5.1569e-05,4.9395e-05,-5.0104e-05,4.425e-05,-5.9531e-05,4.4396e-05,-3.782e-05,5.8796e-05,-4.7974e-05,4.4814e-05,-5.0338e-05,5.1969e-05,-4.2573e-05,4.8219e-05,-7.4135e-05,3.0787e-05,-3.0928e-05,7.4198e-05,-3.0348e-05,5.1122e-05,-7.03e-05,3.6395e-05,-4.5315e-05,5.0143e-05,-4.7152e-05,4.5949e-05,-4.6697e-05,5.695e-05,-3.7506e-05,4.8798e-05,-6.0725e-05,4.8806e-05,-6.0274e-05,2.5789e-05,-4.5907e-05,7.6242e-05,-4.1028e-05,3.4055e-05,-7.1409e-05,3.7051e-05,-3.4677e-05,6.7667e-05,-3.6343e-05,3.9349e-05,-4.4615e-05,4.7727e-05,-5.6878e-05,3.4778e-05,-4.2585e-05,7.4276e-05,-4.3408e-05,2.854e-05,-3.9282e-05,3.022e-05,-7.6746e-05,5.1088e-05,-1.7264e-05,5.6823e-05,-5.6118e-05,5.4801e-05,-3.9385e-05,4.0037e-05,-7.4847e-05,4.1502e-05,-2.9823e-05,5.8742e-05,-4.4594e-05,5.0215e-05,-6.2559e-05,4.7164e-05,-3.0349e-05,5.2218e-05,-6.1935e-05,5.467e-05,-3.7649e-05,4.6884e-05,-3.1565e-05,7.6823e-05,-7.2044e-05,2.1366e-05,-3.7613e-05,4.3903e-05,-6.0713e-05,4.3756e-05,-4.1658e-05,5.3094e-05,-4.6074e-05,4.3598e-05,-5.4988e-05,4.0823e-05,-4.2999e-05,6.3856e-05,-4.258e-05,3.7239e-05,-5.4062e-05,4.7354e-05,-6.1418e-05,4.9065e-05,-3.523e-05,6.1727e-05,-2.9493e-05,6.1359e-05,-6.9669e-05,3.0085e-05,-5.3406e-05,3.8675e-05,-4.5084e-05,5.8762e-05,-4.4069e-05,5.3729e-05,-4.5078e-05,4.1405e-05,-5.4147e-05,4.956e-05,-4.9542e-05,5.0301e-05,-4.8777e-05,5.1932e-05,-3.7747e-05,4.9807e-05,-6.2735e-05,3.4571e-05,-4.9542e-05,5.7588e-05,-3.8473e-05,4.6423e-05,-5.1777e-05,4.5921e-05,-5.6919e-05,4.9438e-05,-3.2785e-05,5.2109e-05,-6.0858e-05,4.2152e-05,-4.4511e-05,5.2361e-05,-4.7324e-05,4.8115e-05,-4.7658e-05,4.5702e-05,-5.1282e-05,5.23e-05,-4.7247e-05,4.3888e-05,-4.4852e-05,5.771e-05,-4.9762e-05,3.9882e-05,-4.9747e-05,5.1842e-05,-5.1083e-05,4.6958e-05,-4.0441e-05,5.057e-05,-5.2724e-05,4.3977e-05,-4.6385e-05,5.403e-05,-5.2437e-05,4.0544e-05,-4.6497e-05,5.2798e-05,-4.8145e-05,4.7542e-05,-4.7194e-05,5.1946e-05,-4.8698e-05,4.3925e-05,-5.1183e-05,5.0128e-05,-4.5237e-05,4.802e-05,-5.088e-05,5.039e-05,-4.7144e-05,4.7872e-05,-4.9747e-05,4.6457e-05,-5.0301e-05,5.0397e-05,-4.6333e-05,4.8426e-05,-4.8985e-05,4.85e-05,-4.8543e-05,4.8542e-05,-4.8541e-05,4.8541e-05,-4.8541e-05,4.8541e-05
-4.469e-05,4.469e-05,-4.4689e-05,4.4688e-05,-4.4688e-05,4.4687e-05,-4.4686e-05,4.4685e-05,-4.4684e-05,4.4683e-05,-4.4681e-05,4.468e-05,-4.4679e-05,4.4678e-05,-4.4677e-05,4.4676e-05,-4.4675e-05,4.4668e-05,-4.4733e-05,4.4616e-05,-4.4395e-05,4.5018e-05,-4.4797e-05,4.4807e-05,-4.5725e-05,4.2735e-05,-4.3674e-05,4.7382e-05,-4.4011e-05,4.2469e-05,-4.4518e-05,4.5632e-05,-4.4027e-05,4.3301e-05,-4.7668e-05,4.6798e-05,-4.1765e-05,4.5092e-05,-4.6347e-05,4.4509e-05,-4.2207e-05,4.8285e-05,-4.4568e-05,4.3514e-05,-5.0654e-05,3.6647e-05,-4.6541e-05,4.9466e-05,-3.9067e-05,4.2983e-05,-4.0706e-05,4.3633e-05,-4.8715e-05,4.4971e-05,-3.8569e-05,4.2795e-05,-5.1165e-05,4.4174e-05,-4.2577e-05,4.3388e-05,-4.0954e-05,4.8888e-05,-4.454e-05,4.1158e-05,-4.5676e-05,4.3357e-05,-4.1573e-05,4.3702e-05,-4.2974e-05,4.9768e-05,-3.3555e-05,4.7839e-05,-5.6023e-05,3.4782e-05,-4.5034e-05,4.8332e-05,-4.296e-05,4.1324e-05,-5.0436e-05,4.4996e-05,-1.9545e-05,6.2092e-05,-6.1777e-05,1.9166e-05,-6.3709e-05,4.1854e-05,-2.2107e-05,5.7187e-05,-4.8197e-05,4.3261e-05,-4.6072e-05,4.7257e-05,-4.6701e-05,3.6414e-05,-5.5633e-05,4.3894e-05,-3.2392e-05,4.449e-05,-3.2443e-05,6.8704e-05,-4.7604e-05,1.6342e-05,-5.2328e-05,5.7063e-05,-2.1268e-05,6.058e-05,-5.8317e-05,2.2899e-05,-5.8193e-05,5.4303e-05,-4.8676e-05,4.5695e-05,-3.6486e-05,5.8596e-05,-5.0931e-05,1.9857e-05,-5.0359e-05,6.3907e-05,-5.3494e-05,6.5015e-05,-1.3952e-05,4.1313e-05,-7.9737e-05,3.5374e-05,-3.6259e-05,3.8788e-05,-5.3014e-05,5.4836e-05,-1.6375e-05,5.2277e-05,-6.5672e-05,3.2116e-05,-4.8926e-05,4.2822e-05,-3.0989e-05,4.5718e-05,-6.2379e-05,4.1657e-05,-3.1462e-05,3.947e-05,-5.3955e-05,4.6493e-05,-6.611e-05,1.1702e-05,-1.8317e-05,7.5111e-05,-5.5376e-05,4.8617e-05,-3.2586e-05,4.9799e-05,-5.12e-05,4.0378e-05,-4.7258e-05,4.9207e-05,-3.8495e-05,5.3484e-05,-4.9499e-05,2.8702e-05,-5.1478e-05,5.5947e-05,-3.8568e-05,4.5607e-05,-3.2914e-05,4.3596e-05,-5.6755e-05,3.1709e-05,-6.5713e-05,3.0718e-05,-2.1983e-05,6.5137e-05,-3.9904e-05,5.4071e-05,-4.8087e-05,3.4729e-05,-4.909e-05,3.9471e-05,-4.8354e-05,5.1267e-05,-3.9592e-05,4.4244e-05,-4.3001e-05,4.3096e-05,-4.4599e-05,4.1344e-05,-5.5275e-05,4.3443e-05,-3.0705e-05,5.8897e-05,-4.3499e-05,3.5164e-05,-5.4932e-05,4.6939e-05,-4.1455e-05,4.7311e-05,-3.6271e-05,4.4036e-05,-6.0335e-05,4.0948e-05,-3.2475e-05,5.1286e-05,-4.8711e-05,4.0564e-05,-4.5936e-05,4.5111e-05,-4.5573e-05,4.7509e-05,-4.1983e-05,4.0943e-05,-4.5968e-05,4.9372e-05,-4.8338e-05,3.5552e-05,-4.351e-05,5.3278e-05,-4.3445e-05,4.1369e-05,-4.2125e-05,4.6202e-05,-5.2879e-05,4.2668e-05,-4.0361e-05,4.9314e-05,-4.6885e-05,3.9215e-05,-4.0708e-05,5.2659e-05,-4.6822e-05,4.0417e-05,-4.5082e-05,4.5692e-05,-4.6026e-05,4.1325e-05,-4.4542e-05,4.9269e-05,-4.2051e-05,4.3106e-05,-4.8025e-05,4.5229e-05,-4.2335e-05,4.2835e-05,-4.6086e-05,4.5359e-05,-4.3486e-05,4.6782e-05,-4.2921e-05,4.2826e-05,-4.6909e-05,4.4806e-05,-4.4245e-05,4.4731e-05,-4.4688e-05,4.4689e-05,-4.469e-05,4.469e-05,-4.4691e-05,4.469e-05
-4.3752e-05,4.3753e-05,-4.3753e-05,4.3754e-05,-4.3755e-05,4.3756e-05,-4.3757e-05,4.3758e-05,-4.3759e-05,4.376e-05,-4.3761e-05,4.3762e-05,-4.3764e-05,4.3765e-05,-4.3766e-05,4.3767e-05,-4.3768e-05,4.3775e-05,-4.371e-05,4.3827e-05,-4.4049e-05,4.3425e-05,-4.3647e-05,4.3639e-05,-4.2723e-05,4.5703e-05,-4.4771e-05,4.1059e-05,-4.4431e-05,4.5984e-05,-4.3925e-05,4.2796e-05,-4.4415e-05,4.5152e-05,-4.0781e-05,4.168e-05,-4.6633e-05,4.3318e-05,-4.2101e-05,4.39e-05,-4.6336e-05,4.0078e-05,-4.386e-05,4.5039e-05,-3.7748e-05,5.1808e-05,-4.1928e-05,3.8957e-05,-4.9388e-05,4.5493e-05,-4.7677e-05,4.4734e-05,-3.9933e-05,4.3475e-05,-4.9739e-05,4.5724e-05,-3.7195e-05,4.4375e-05,-4.6011e-05,4.4757e-05,-4.7515e-05,3.9792e-05,-4.3822e-05,4.7301e-05,-4.2768e-05,4.5061e-05,-4.6966e-05,4.4889e-05,-4.564e-05,3.7828e-05,-5.508e-05,4.1638e-05,-3.1748e-05,5.3337e-05,-4.3634e-05,4.019e-05,-4.5422e-05,4.7066e-05,-3.8221e-05,4.3465e-05,-6.8543e-05,2.6635e-05,-2.7134e-05,6.9245e-05,-2.3822e-05,4.6874e-05,-6.7263e-05,3.0855e-05,-3.9945e-05,4.5014e-05,-4.2383e-05,4.1208e-05,-4.1572e-05,5.1911e-05,-3.288e-05,4.5118e-05,-5.6211e-05,4.3908e-05,-5.6581e-05,1.8351e-05,-4.0558e-05,7.2928e-05,-3.6002e-05,3.3444e-05,-6.8e-05,2.316e-05,-3.0249e-05,6.8528e-05,-2.871e-05,3.3652e-05,-3.968e-05,4.254e-05,-5.1845e-05,2.9608e-05,-3.7226e-05,6.7882e-05,-3.7544e-05,2.5125e-05,-3.5193e-05,2.1126e-05,-7.7474e-05,4.8054e-05,-4.4308e-06,5.4244e-05,-5.3158e-05,4.9263e-05,-3.6308e-05,3.1412e-05,-7.4647e-05,3.5495e-05,-2.0048e-05,5.9432e-05,-3.9022e-05,4.5797e-05,-5.7239e-05,4.309e-05,-2.6507e-05,4.6158e-05,-5.6873e-05,4.8197e-05,-3.601e-05,4.1799e-05,-1.7449e-05,8.1913e-05,-7.3434e-05,9.491e-06,-3.3346e-05,4.0558e-05,-5.5866e-05,3.8288e-05,-3.7571e-05,4.7852e-05,-4.1084e-05,3.9664e-05,-4.9731e-05,3.3771e-05,-3.9726e-05,6.0515e-05,-3.6018e-05,3.2545e-05,-5.0505e-05,4.3092e-05,-5.4541e-05,4.5402e-05,-3.2879e-05,5.6686e-05,-2.0516e-05,5.9e-05,-6.8234e-05,2.1075e-05,-4.8492e-05,3.4852e-05,-4.0404e-05,5.3466e-05,-3.942e-05,4.9018e-05,-3.9867e-05,3.7727e-05,-4.8341e-05,4.3633e-05,-4.6152e-05,4.5166e-05,-4.3693e-05,4.7055e-05,-3.3364e-05,4.4983e-05,-5.7552e-05,2.9274e-05,-4.5141e-05,5.3788e-05,-3.3316e-05,4.1367e-05,-4.6988e-05,4.113e-05,-5.2228e-05,4.4166e-05,-2.8187e-05,4.768e-05,-5.5894e-05,3.6917e-05,-3.9731e-05,4.8204e-05,-4.2473e-05,4.3332e-05,-4.287e-05,4.0952e-05,-4.6425e-05,4.749e-05,-4.2493e-05,3.9041e-05,-4.0136e-05,5.2866e-05,-4.4896e-05,3.5224e-05,-4.5037e-05,4.7096e-05,-4.6342e-05,4.2313e-05,-3.5466e-05,4.5768e-05,-4.8236e-05,3.9063e-05,-4.1516e-05,4.9218e-05,-4.7824e-05,3.5805e-05,-4.1532e-05,4.8045e-05,-4.3364e-05,4.2747e-05,-4.2427e-05,4.7079e-05,-4.3891e-05,3.9209e-05,-4.6391e-05,4.5335e-05,-4.0385e-05,4.3195e-05,-4.6126e-05,4.5614e-05,-4.2359e-05,4.3085e-05,-4.4956e-05,4.1652e-05,-4.5533e-05,4.5626e-05,-4.1523e-05,4.3636e-05,-4.42e-05,4.3711e-05,-4.3754e-05,4.3753e-05,-4.3752e-05,4.3752e-05,-4.3752e-05,4.3752e-05
-4.013e-05,4.013e-05,-4.0129e-05,4.0129e-05,-4.0128e-05,4.0127e-05,-4.0126e-05,4.0125e-05,-4.0124e-05,4.0123e-05,-4.0121e-05,4.012e-05,-4.0119e-05,4.0118e-05,-4.0116e-05,4.0115e-05,-4.0114e-05,4.0107e-05,-4.0172e-05,4.0055e-05,-3.9832e-05,4.0456e-05,-4.0235e-05,4.024e-05,-4.1154e-05,3.8183e-05,-3.9109e-05,4.2825e-05,-3.9452e-05,3.7887e-05,-3.9957e-05,4.1101e-05,-3.9466e-05,3.8718e-05,-4.3098e-05,4.2169e-05,-3.7291e-05,4.0596e-05,-4.1779e-05,4.0017e-05,-3.7441e-05,4.3888e-05,-4.0039e-05,3.8728e-05,-4.6179e-05,3.2057e-05,-4.1928e-05,4.4944e-05,-3.4478e-05,3.8355e-05,-3.626e-05,3.9219e-05,-4.3747e-05,4.0406e-05,-3.4269e-05,3.8079e-05,-4.6776e-05,3.94e-05,-3.7726e-05,3.9407e-05,-3.634e-05,4.3869e-05,-4.0132e-05,3.6558e-05,-4.1111e-05,3.8843e-05,-3.6811e-05,3.883e-05,-3.8051e-05,4.6972e-05,-2.856e-05,4.116e-05,-5.2874e-05,3.0847e-05,-4.0021e-05,4.3619e-05,-3.8517e-05,3.6861e-05,-4.5457e-05,4.0396e-05,-1.5609e-05,5.7028e-05,-5.6332e-05,1.4571e-05,-6.1071e-05,3.6689e-05,-1.5578e-05,5.3485e-05,-4.426e-05,3.9031e-05,-4.1482e-05,4.2655e-05,-4.2483e-05,3.2073e-05,-5.0955e-05,3.816e-05,-2.7461e-05,3.9995e-05,-2.6644e-05,6.7065e-05,-4.3608e-05,9.9329e-06,-4.798e-05,4.8378e-05,-1.4741e-05,6.5856e-05,-5.3627e-05,1.1967e-05,-5.7005e-05,5.0801e-05,-4.4324e-05,4.1575e-05,-3.2134e-05,5.4615e-05,-4.6953e-05,1.6535e-05,-4.6906e-05,5.8336e-05,-4.8639e-05,6.5432e-05,-2.9007e-06,3.4787e-05,-8.4349e-05,2.8288e-05,-2.9614e-05,3.5062e-05,-4.6573e-05,5.5454e-05,-5.985e-06,4.921e-05,-6.7078e-05,2.032e-05,-4.5667e-05,3.7936e-05,-2.6746e-05,4.0402e-05,-5.6988e-05,3.8343e-05,-2.7059e-05,3.6353e-05,-4.6409e-05,4.2241e-05,-7.1932e-05,-3.8542e-06,-6.6002e-06,7.8987e-05,-5.0187e-05,4.2548e-05,-2.7925e-05,4.5983e-05,-4.6021e-05,3.6216e-05,-4.2897e-05,4.3782e-05,-3.433e-05,5.1434e-05,-4.331e-05,2.2476e-05,-4.8954e-05,5.1281e-05,-3.2708e-05,4.0543e-05,-3.0228e-05,3.7931e-05,-4.9848e-05,2.707e-05,-6.5865e-05,2.3467e-05,-1.3647e-05,6.5327e-05,-3.5396e-05,4.8548e-05,-4.3441e-05,3.0651e-05,-4.4398e-05,3.4803e-05,-4.4259e-05,4.5602e-05,-3.6062e-05,4.0815e-05,-3.6986e-05,3.8914e-05,-4.0348e-05,3.6869e-05,-5.0334e-05,3.8915e-05,-2.6494e-05,5.4918e-05,-3.8538e-05,2.9553e-05,-5.0783e-05,4.2659e-05,-3.6894e-05,4.2755e-05,-3.1585e-05,3.9957e-05,-5.5648e-05,3.6004e-05,-2.8033e-05,4.7241e-05,-4.4162e-05,3.5329e-05,-4.1447e-05,4.0555e-05,-4.1013e-05,4.2915e-05,-3.7493e-05,3.6401e-05,-4.1369e-05,4.4873e-05,-4.3725e-05,3.1033e-05,-3.902e-05,4.861e-05,-3.8804e-05,3.6763e-05,-3.7515e-05,4.1494e-05,-4.8523e-05,3.8122e-05,-3.5486e-05,4.489e-05,-4.2413e-05,3.467e-05,-3.5967e-05,4.8062e-05,-4.2441e-05,3.5817e-05,-4.0516e-05,4.114e-05,-4.1446e-05,3.684e-05,-4.0002e-05,4.464e-05,-3.7492e-05,3.8548e-05,-4.3531e-05,4.0707e-05,-3.7737e-05,3.8262e-05,-4.1523e-05,4.0798e-05,-3.8928e-05,4.224e-05,-3.8339e-05,3.8247e-05,-4.2372e-05,4.0247e-05,-3.968e-05,4.0172e-05,-4.0129e-05,4.013e-05,-4.013e-05,4.0131e-05,-4.0131e-05,4.0131e-05
-3.8703e-05,3.8703e-05,-3.8704e-05,3.8705e-05,-3.8706e-05,3.8707e-05,-3.8708e-05,3.8709e-05,-3.871e-05,3.8711e-05,-3.8712e-05,3.8714e-05,-3.8715e-05,3.8716e-05,-3.8718e-05,3.8719e-05,-3.872e-05,3.8727e-05,-3.8662e-05,3.8779e-05,-3.9003e-05,3.8378e-05,-3.86e-05,3.8597e-05,-3.7685e-05,4.0648e-05,-3.9728e-05,3.6006e-05,-3.9382e-05,4.096e-05,-3.8878e-05,3.7717e-05,-3.9369e-05,4.0128e-05,-3.5739e-05,3.6698e-05,-4.1503e-05,3.8206e-05,-3.7056e-05,3.8781e-05,-4.1505e-05,3.4858e-05,-3.8778e-05,4.0226e-05,-3.2607e-05,4.6799e-05,-3.6931e-05,3.3869e-05,-4.4375e-05,4.0515e-05,-4.2525e-05,3.9548e-05,-3.5287e-05,3.8424e-05,-4.4448e-05,4.0839e-05,-3.196e-05,3.954e-05,-4.1254e-05,3.9161e-05,-4.2523e-05,3.5171e-05,-3.8636e-05,4.2306e-05,-3.7728e-05,3.9971e-05,-4.2136e-05,4.0185e-05,-4.0997e-05,3.0862e-05,-5.0571e-05,3.8817e-05,-2.5145e-05,4.7703e-05,-3.9044e-05,3.5282e-05,-4.0264e-05,4.1937e-05,-3.3575e-05,3.8462e-05,-6.3037e-05,2.1962e-05,-2.287e-05,6.4429e-05,-1.664e-05,4.2503e-05,-6.4426e-05,2.4826e-05,-3.4224e-05,3.9643e-05,-3.7374e-05,3.6195e-05,-3.6175e-05,4.6672e-05,-2.7903e-05,4.1317e-05,-5.1637e-05,3.8843e-05,-5.2934e-05,1.0067e-05,-3.4934e-05,7.0132e-05,-3.0767e-05,3.2559e-05,-6.5613e-05,7.265e-06,-2.5089e-05,7.0762e-05,-1.9625e-05,2.7361e-05,-3.4343e-05,3.6991e-05,-4.6614e-05,2.3765e-05,-3.1562e-05,6.1909e-05,-3.131e-05,2.0767e-05,-3.0058e-05,1.0256e-05,-8.0068e-05,4.5233e-05,1.1189e-05,5.211e-05,-5.0487e-05,4.3255e-05,-3.3511e-05,1.924e-05,-7.6862e-05,2.8622e-05,-7.9611e-06,6.4111e-05,-3.1865e-05,4.1005e-05,-5.2113e-05,3.886e-05,-2.218e-05,3.9876e-05,-5.1786e-05,4.1904e-05,-3.3876e-05,3.6433e-05,-5.6796e-07,8.9396e-05,-7.6762e-05,-5.7185e-06,-2.9116e-05,3.7132e-05,-5.1088e-05,3.2426e-05,-3.307e-05,4.2459e-05,-3.584e-05,3.5506e-05,-4.4368e-05,2.5918e-05,-3.6458e-05,5.7387e-05,-2.8621e-05,2.7624e-05,-4.685e-05,3.8536e-05,-4.7813e-05,4.1459e-05,-3.0125e-05,5.2089e-05,-1.0129e-05,5.6947e-05,-6.7453e-05,1.0635e-05,-4.3483e-05,3.0774e-05,-3.5419e-05,4.7958e-05,-3.4497e-05,4.4107e-05,-3.4309e-05,3.3798e-05,-4.2233e-05,3.7447e-05,-4.2635e-05,3.9702e-05,-3.8319e-05,4.1926e-05,-2.8672e-05,3.9907e-05,-5.22e-05,2.3567e-05,-4.0509e-05,4.9859e-05,-2.781e-05,3.6025e-05,-4.1942e-05,3.6076e-05,-4.7334e-05,3.8635e-05,-2.3203e-05,4.3042e-05,-5.0786e-05,3.128e-05,-3.4652e-05,4.3881e-05,-3.7343e-05,3.8269e-05,-3.7819e-05,3.5934e-05,-4.1304e-05,4.2427e-05,-3.7488e-05,3.3928e-05,-3.5121e-05,4.7791e-05,-3.9784e-05,3.0261e-05,-4.0072e-05,4.2095e-05,-4.1345e-05,3.7417e-05,-3.0196e-05,4.0704e-05,-4.3517e-05,3.3867e-05,-3.6369e-05,4.4163e-05,-4.2961e-05,3.078e-05,-3.6301e-05,4.304e-05,-3.832e-05,3.7688e-05,-3.7397e-05,4.1958e-05,-3.8822e-05,3.4224e-05,-4.1341e-05,4.0285e-05,-3.5267e-05,3.8107e-05,-4.1116e-05,4.0579e-05,-3.7311e-05,3.8036e-05,-3.9905e-05,3.6584e-05,-4.0506e-05,4.0597e-05,-3.6449e-05,3.8585e-05,-3.9155e-05,3.8661e-05,-3.8705e-05,3.8703e-05,-3.8703e-05,3.8703e-05,-3.8702e-05,3.8703e-05
